1396206150000,,,wd,,0.4555518420365652,,0.0,,1195.37744140625,,34.18,"Apr 10, 2014 2:39:25 AM",,,34.123417823331565,474e21ce058b4d09,wifi
1396206150000,,false,unplugged,,0.4555518420365652,false,0.0,,1195.37744140625,,34.18,"Apr 10, 2014 6:37:39 AM",,,34.123417823331565,474e21ce058b4d09,wifi
1396206150000,,,plugged,,0.4555518420365652,,0.0,,1195.37744140625,,34.18,"Apr 11, 2014 10:44:50 PM",,,34.123417823331565,474e21ce058b4d09,unknown
1396206150000,,,wd,,0.4555518420365652,,0.0,,1195.37744140625,,34.18,"Apr 11, 2014 2:39:25 AM",,,34.123417823331565,474e21ce058b4d09,wifi
1396206150000,,false,unplugged,,0.4555518420365652,false,0.0,,1195.37744140625,,34.18,"Apr 11, 2014 4:20:39 AM",,,34.123417823331565,474e21ce058b4d09,wifi
1396206150000,,,plugged,,0.4555518420365652,,0.0,,1195.37744140625,,34.18,"Apr 11, 2014 4:32:25 AM",,,34.123417823331565,474e21ce058b4d09,wifi
1396206150000,,false,unplugged,,0.4555518420365652,false,0.0,,1195.37744140625,,34.18,"Apr 11, 2014 6:05:49 AM",,,34.123417823331565,474e21ce058b4d09,wifi
1396206150000,,,plugged,,0.4555518420365652,,0.0,,1195.37744140625,,34.18,"Apr 11, 2014 6:09:06 AM",,,34.123417823331565,474e21ce058b4d09,wifi
1396206150000,,false,unplugged,,0.4555518420365652,false,0.0,,1195.37744140625,,34.18,"Apr 11, 2014 6:47:31 AM",,,34.123417823331565,474e21ce058b4d09,wifi
1396206150000,,,plugged,,0.4555518420365652,,0.0,,1195.37744140625,,34.18,"Apr 11, 2014 6:47:43 AM",,,34.123417823331565,474e21ce058b4d09,wifi
1396206150000,,false,unplugged,,0.4555518420365652,false,0.0,,1195.37744140625,,34.18,"Apr 11, 2014 7:54:28 AM",,,34.123417823331565,474e21ce058b4d09,wifi
1396206150000,,,plugged,,0.4555518420365652,,0.0,,1195.37744140625,,34.18,"Apr 1, 2014 10:02:11 AM",,,34.123417823331565,474e21ce058b4d09,unknown
,0.0,false,unplugged,0.0,,false,,133.0,,1396371860158,,"Apr 1, 2014 10:04:53 PM",0.4569672,34.1239572,,fc8fa4c0b917a70,wifi
,0.0,,plugged,0.0,,,,133.0,,1396371860158,,"Apr 1, 2014 10:16:19 PM",0.4569672,34.1239572,,fc8fa4c0b917a70,unknown
,0.0,false,unplugged,0.0,,false,,133.0,,1396379784271,,"Apr 1, 2014 10:18:02 PM",0.4569672,34.1239572,,fc8fa4c0b917a70,wifi
,0.0,,plugged,0.0,,,,133.0,,1396379784271,,"Apr 1, 2014 10:19:00 PM",0.4569672,34.1239572,,fc8fa4c0b917a70,unknown
,0.0,false,unplugged,0.0,,false,,133.0,,1396379784271,,"Apr 1, 2014 10:20:37 PM",0.4569672,34.1239572,,fc8fa4c0b917a70,wifi
,0.0,,plugged,0.0,,,,133.0,,1396380245339,,"Apr 1, 2014 11:50:24 PM",0.4569672,34.1239572,,fc8fa4c0b917a70,unknown
1396206150000,,false,unplugged,,0.4555518420365652,false,0.0,,1195.37744140625,,34.18,"Apr 1, 2014 12:04:37 PM",,,34.123417823331565,474e21ce058b4d09,unknown
1396206150000,,,plugged,,0.4555518420365652,,0.0,,1195.37744140625,,34.18,"Apr 1, 2014 12:15:47 PM",,,34.123417823331565,474e21ce058b4d09,unknown
1396206150000,,false,unplugged,,0.4555518420365652,false,0.0,,1195.37744140625,,34.18,"Apr 1, 2014 12:17:31 PM",,,34.123417823331565,474e21ce058b4d09,wifi
1396206150000,,,plugged,,0.4555518420365652,,0.0,,1195.37744140625,,34.18,"Apr 1, 2014 12:18:28 PM",,,34.123417823331565,474e21ce058b4d09,unknown
1396206150000,,false,unplugged,,0.4555518420365652,false,0.0,,1195.37744140625,,34.18,"Apr 1, 2014 12:20:07 PM",,,34.123417823331565,474e21ce058b4d09,wifi
1396206150000,,,plugged,,0.4555518420365652,,0.0,,1195.37744140625,,34.18,"Apr 1, 2014 12:21:05 PM",,,34.123417823331565,474e21ce058b4d09,unknown
1396206150000,,false,unplugged,,0.4555518420365652,false,0.0,,1195.37744140625,,34.18,"Apr 1, 2014 12:21:07 PM",,,34.123417823331565,474e21ce058b4d09,unknown
1396206150000,,,plugged,,0.4555518420365652,,0.0,,1195.37744140625,,34.18,"Apr 1, 2014 12:45:23 PM",,,34.123417823331565,474e21ce058b4d09,unknown
1396206150000,,false,unplugged,,0.4555518420365652,false,0.0,,1195.37744140625,,34.18,"Apr 1, 2014 12:45:25 PM",,,34.123417823331565,474e21ce058b4d09,unknown
1396206150000,,,plugged,,0.4555518420365652,,0.0,,1195.37744140625,,34.18,"Apr 1, 2014 1:49:52 PM",,,34.123417823331565,474e21ce058b4d09,unknown
,0.0,false,unplugged,0.0,,false,,133.0,,1396283835379,,"Apr 1, 2014 2:10:44 PM",0.4569672,34.1239572,,fc8fa4c0b917a70,wifi
,0.0,,plugged,0.0,,,,133.0,,1396283835379,,"Apr 1, 2014 2:10:45 PM",0.4569672,34.1239572,,fc8fa4c0b917a70,wifi
,0.0,false,unplugged,0.0,,false,,133.0,,1396350650589,,"Apr 1, 2014 3:46:56 PM",0.4569672,34.1239572,,fc8fa4c0b917a70,wifi
,0.0,,plugged,0.0,,,,133.0,,1396350650589,,"Apr 1, 2014 3:48:32 PM",0.4569672,34.1239572,,fc8fa4c0b917a70,unknown
1396206150000,,,wd,,0.4555518420365652,,0.0,,1195.37744140625,,34.18,"Apr 1, 2014 4:29:41 AM",,,34.123417823331565,474e21ce058b4d09,wifi
,0.0,false,unplugged,0.0,,false,,133.0,,1396356517245,,"Apr 1, 2014 5:15:30 PM",0.4569672,34.1239572,,fc8fa4c0b917a70,wifi
,0.0,,plugged,0.0,,,,133.0,,1396356517245,,"Apr 1, 2014 5:21:39 PM",0.4569672,34.1239572,,fc8fa4c0b917a70,unknown
1396206150000,,false,unplugged,,0.4555518420365652,false,0.0,,1195.37744140625,,34.18,"Apr 1, 2014 5:46:27 AM",,,34.123417823331565,474e21ce058b4d09,wifi
1396206150000,,,plugged,,0.4555518420365652,,0.0,,1195.37744140625,,34.18,"Apr 1, 2014 5:47:59 AM",,,34.123417823331565,474e21ce058b4d09,unknown
,0.0,false,unplugged,0.0,,false,,133.0,,1396362104148,,"Apr 1, 2014 6:02:19 PM",0.4569672,34.1239572,,fc8fa4c0b917a70,wifi
,0.0,,plugged,0.0,,,,133.0,,1396362104148,,"Apr 1, 2014 6:18:09 PM",0.4569672,34.1239572,,fc8fa4c0b917a70,unknown
,0.0,false,unplugged,0.0,,false,,133.0,,1396365494054,,"Apr 1, 2014 6:43:24 PM",0.4569672,34.1239572,,fc8fa4c0b917a70,wifi
,0.0,,plugged,0.0,,,,133.0,,1396365494054,,"Apr 1, 2014 6:43:25 PM",0.4569672,34.1239572,,fc8fa4c0b917a70,wifi
,0.0,false,unplugged,0.0,,false,,133.0,,1396367010524,,"Apr 1, 2014 6:58:07 PM",0.4569672,34.1239572,,fc8fa4c0b917a70,wifi
,0.0,,plugged,0.0,,,,133.0,,1396367010524,,"Apr 1, 2014 7:11:31 PM",0.4569672,34.1239572,,fc8fa4c0b917a70,unknown
1396206150000,,false,unplugged,,0.4555518420365652,false,0.0,,1195.37744140625,,34.18,"Apr 1, 2014 7:15:11 AM",,,34.123417823331565,474e21ce058b4d09,unknown
1396206150000,,,plugged,,0.4555518420365652,,0.0,,1195.37744140625,,34.18,"Apr 1, 2014 7:21:07 AM",,,34.123417823331565,474e21ce058b4d09,unknown
1396206150000,,false,unplugged,,0.4555518420365652,false,0.0,,1195.37744140625,,34.18,"Apr 1, 2014 8:01:48 AM",,,34.123417823331565,474e21ce058b4d09,wifi
,0.0,false,unplugged,0.0,,false,,133.0,,1396368696196,,"Apr 1, 2014 8:03:36 PM",0.4569672,34.1239572,,fc8fa4c0b917a70,wifi
,0.0,,plugged,0.0,,,,133.0,,1396368696196,,"Apr 1, 2014 8:04:15 PM",0.4569672,34.1239572,,fc8fa4c0b917a70,unknown
1396206150000,,,plugged,,0.4555518420365652,,0.0,,1195.37744140625,,34.18,"Apr 1, 2014 8:17:37 AM",,,34.123417823331565,474e21ce058b4d09,unknown
1396206150000,,false,unplugged,,0.4555518420365652,false,0.0,,1195.37744140625,,34.18,"Apr 1, 2014 8:57:48 AM",,,34.123417823331565,474e21ce058b4d09,unknown
1396206150000,,false,unplugged,,0.4555518420365652,false,0.0,,1195.37744140625,,34.18,"Apr 12, 2014 10:27:21 AM",,,34.123417823331565,474e21ce058b4d09,unknown
1396206150000,,,plugged,,0.4555518420365652,,0.0,,1195.37744140625,,34.18,"Apr 12, 2014 10:27:22 AM",,,34.123417823331565,474e21ce058b4d09,unknown
1396206150000,,false,unplugged,,0.4555518420365652,false,0.0,,1195.37744140625,,34.18,"Apr 12, 2014 10:28:09 AM",,,34.123417823331565,474e21ce058b4d09,wifi
1396206150000,,,plugged,,0.4555518420365652,,0.0,,1195.37744140625,,34.18,"Apr 12, 2014 10:28:19 AM",,,34.123417823331565,474e21ce058b4d09,unknown
1396206150000,,false,unplugged,,0.4555518420365652,false,0.0,,1195.37744140625,,34.18,"Apr 12, 2014 10:54:58 AM",,,34.123417823331565,474e21ce058b4d09,wifi
1396206150000,,,plugged,,0.4555518420365652,,0.0,,1195.37744140625,,34.18,"Apr 12, 2014 11:02:26 AM",,,34.123417823331565,474e21ce058b4d09,unknown
1396206150000,,false,unplugged,,0.4555518420365652,false,0.0,,1195.37744140625,,34.18,"Apr 12, 2014 11:38:31 AM",,,34.123417823331565,474e21ce058b4d09,wifi
1396206150000,,,plugged,,0.4555518420365652,,0.0,,1195.37744140625,,34.18,"Apr 12, 2014 11:42:55 AM",,,34.123417823331565,474e21ce058b4d09,unknown
1396206150000,,false,unplugged,,0.4555518420365652,false,0.0,,1195.37744140625,,34.18,"Apr 12, 2014 11:42:57 AM",,,34.123417823331565,474e21ce058b4d09,unknown
1396206150000,,,plugged,,0.4555518420365652,,0.0,,1195.37744140625,,34.18,"Apr 12, 2014 12:34:25 PM",,,34.123417823331565,474e21ce058b4d09,unknown
1396206150000,,false,unplugged,,0.4555518420365652,false,0.0,,1195.37744140625,,34.18,"Apr 12, 2014 1:36:17 AM",,,34.123417823331565,474e21ce058b4d09,wifi
1396206150000,,,plugged,,0.4555518420365652,,0.0,,1195.37744140625,,34.18,"Apr 12, 2014 1:37:29 AM",,,34.123417823331565,474e21ce058b4d09,unknown
1396206150000,,,wd,,0.4555518420365652,,0.0,,1195.37744140625,,34.18,"Apr 12, 2014 2:39:25 AM",,,34.123417823331565,474e21ce058b4d09,wifi
1396206150000,,false,unplugged,,0.4555518420365652,false,0.0,,1195.37744140625,,34.18,"Apr 12, 2014 8:32:59 AM",,,34.123417823331565,474e21ce058b4d09,unknown
1396206150000,,,plugged,,0.4555518420365652,,0.0,,1195.37744140625,,34.18,"Apr 12, 2014 8:33:01 AM",,,34.123417823331565,474e21ce058b4d09,unknown
1396206150000,,false,unplugged,,0.4555518420365652,false,0.0,,1195.37744140625,,34.18,"Apr 13, 2014 10:01:23 AM",,,34.123417823331565,474e21ce058b4d09,unknown
1396206150000,,,plugged,,0.4555518420365652,,0.0,,1195.37744140625,,34.18,"Apr 13, 2014 10:10:00 AM",,,34.123417823331565,474e21ce058b4d09,unknown
1396206150000,,false,unplugged,,0.4555518420365652,false,0.0,,1195.37744140625,,34.18,"Apr 13, 2014 10:18:47 AM",,,34.123417823331565,474e21ce058b4d09,wifi
1396206150000,,,plugged,,0.4555518420365652,,0.0,,1195.37744140625,,34.18,"Apr 13, 2014 10:27:01 AM",,,34.123417823331565,474e21ce058b4d09,unknown
1396206150000,,false,unplugged,,0.4555518420365652,false,0.0,,1195.37744140625,,34.18,"Apr 13, 2014 10:42:20 AM",,,34.123417823331565,474e21ce058b4d09,wifi
1396206150000,,,plugged,,0.4555518420365652,,0.0,,1195.37744140625,,34.18,"Apr 13, 2014 10:50:58 AM",,,34.123417823331565,474e21ce058b4d09,unknown
1396206150000,,false,unplugged,,0.4555518420365652,false,0.0,,1195.37744140625,,34.18,"Apr 13, 2014 10:58:48 AM",,,34.123417823331565,474e21ce058b4d09,unknown
1396206150000,,,plugged,,0.4555518420365652,,0.0,,1195.37744140625,,34.18,"Apr 13, 2014 1:08:10 PM",,,34.123417823331565,474e21ce058b4d09,unknown
1396206150000,,false,unplugged,,0.4555518420365652,false,0.0,,1195.37744140625,,34.18,"Apr 13, 2014 1:08:12 PM",,,34.123417823331565,474e21ce058b4d09,unknown
1396206150000,,,plugged,,0.4555518420365652,,0.0,,1195.37744140625,,34.18,"Apr 13, 2014 1:08:25 PM",,,34.123417823331565,474e21ce058b4d09,unknown
1396206150000,,false,unplugged,,0.4555518420365652,false,0.0,,1195.37744140625,,34.18,"Apr 13, 2014 1:08:28 PM",,,34.123417823331565,474e21ce058b4d09,unknown
1396206150000,,,plugged,,0.4555518420365652,,0.0,,1195.37744140625,,34.18,"Apr 13, 2014 1:09:09 PM",,,34.123417823331565,474e21ce058b4d09,unknown
1396206150000,,false,unplugged,,0.4555518420365652,false,0.0,,1195.37744140625,,34.18,"Apr 13, 2014 1:09:11 PM",,,34.123417823331565,474e21ce058b4d09,unknown
1396206150000,,false,unplugged,,0.4555518420365652,false,0.0,,1195.37744140625,,34.18,"Apr 13, 2014 11:14:07 PM",,,34.123417823331565,474e21ce058b4d09,wifi
1396206150000,,,plugged,,0.4555518420365652,,0.0,,1195.37744140625,,34.18,"Apr 13, 2014 11:20:22 PM",,,34.123417823331565,474e21ce058b4d09,wifi
1396206150000,,false,unplugged,,0.4555518420365652,false,0.0,,1195.37744140625,,34.18,"Apr 13, 2014 11:28:09 PM",,,34.123417823331565,474e21ce058b4d09,wifi
1396206150000,,,plugged,,0.4555518420365652,,0.0,,1195.37744140625,,34.18,"Apr 13, 2014 11:28:16 PM",,,34.123417823331565,474e21ce058b4d09,wifi
1396206150000,,false,unplugged,,0.4555518420365652,false,0.0,,1195.37744140625,,34.18,"Apr 13, 2014 11:35:11 PM",,,34.123417823331565,474e21ce058b4d09,wifi
1396206150000,,,plugged,,0.4555518420365652,,0.0,,1195.37744140625,,34.18,"Apr 13, 2014 11:38:44 PM",,,34.123417823331565,474e21ce058b4d09,unknown
1396206150000,,,plugged,,0.4555518420365652,,0.0,,1195.37744140625,,34.18,"Apr 13, 2014 12:06:30 PM",,,34.123417823331565,474e21ce058b4d09,unknown
1396206150000,,false,unplugged,,0.4555518420365652,false,0.0,,1195.37744140625,,34.18,"Apr 13, 2014 12:06:32 PM",,,34.123417823331565,474e21ce058b4d09,unknown
1396206150000,,,plugged,,0.4555518420365652,,0.0,,1195.37744140625,,34.18,"Apr 13, 2014 12:06:36 PM",,,34.123417823331565,474e21ce058b4d09,unknown
1396206150000,,false,unplugged,,0.4555518420365652,false,0.0,,1195.37744140625,,34.18,"Apr 13, 2014 12:06:38 PM",,,34.123417823331565,474e21ce058b4d09,unknown
1396206150000,,,plugged,,0.4555518420365652,,0.0,,1195.37744140625,,34.18,"Apr 13, 2014 12:07:23 PM",,,34.123417823331565,474e21ce058b4d09,unknown
1396206150000,,false,unplugged,,0.4555518420365652,false,0.0,,1195.37744140625,,34.18,"Apr 13, 2014 12:08:04 PM",,,34.123417823331565,474e21ce058b4d09,wifi
1396206150000,,,plugged,,0.4555518420365652,,0.0,,1195.37744140625,,34.18,"Apr 13, 2014 12:09:43 PM",,,34.123417823331565,474e21ce058b4d09,unknown
1396206150000,,false,unplugged,,0.4555518420365652,false,0.0,,1195.37744140625,,34.18,"Apr 13, 2014 12:16:53 PM",,,34.123417823331565,474e21ce058b4d09,wifi
1396206150000,,,plugged,,0.4555518420365652,,0.0,,1195.37744140625,,34.18,"Apr 13, 2014 12:22:36 PM",,,34.123417823331565,474e21ce058b4d09,unknown
1396206150000,,false,unplugged,,0.4555518420365652,false,0.0,,1195.37744140625,,34.18,"Apr 13, 2014 12:22:38 PM",,,34.123417823331565,474e21ce058b4d09,unknown
1396206150000,,,plugged,,0.4555518420365652,,0.0,,1195.37744140625,,34.18,"Apr 13, 2014 12:23:47 PM",,,34.123417823331565,474e21ce058b4d09,unknown
1396206150000,,false,unplugged,,0.4555518420365652,false,0.0,,1195.37744140625,,34.18,"Apr 13, 2014 12:23:49 PM",,,34.123417823331565,474e21ce058b4d09,unknown
1396206150000,,,plugged,,0.4555518420365652,,0.0,,1195.37744140625,,34.18,"Apr 13, 2014 1:31:29 PM",,,34.123417823331565,474e21ce058b4d09,unknown
1396206150000,,,wd,,0.4555518420365652,,0.0,,1195.37744140625,,34.18,"Apr 13, 2014 2:39:25 AM",,,34.123417823331565,474e21ce058b4d09,wifi
1396206150000,,false,unplugged,,0.4555518420365652,false,0.0,,1195.37744140625,,34.18,"Apr 13, 2014 9:44:07 AM",,,34.123417823331565,474e21ce058b4d09,wifi
1396206150000,,,plugged,,0.4555518420365652,,0.0,,1195.37744140625,,34.18,"Apr 13, 2014 9:47:57 AM",,,34.123417823331565,474e21ce058b4d09,unknown
1396206150000,,false,unplugged,,0.4555518420365652,false,0.0,,1195.37744140625,,34.18,"Apr 14, 2014 10:04:42 AM",,,34.123417823331565,474e21ce058b4d09,wifi
1396206150000,,,plugged,,0.4555518420365652,,0.0,,1195.37744140625,,34.18,"Apr 14, 2014 10:04:48 AM",,,34.123417823331565,474e21ce058b4d09,wifi
1396206150000,,false,unplugged,,0.4555518420365652,false,0.0,,1195.37744140625,,34.18,"Apr 14, 2014 10:05:49 AM",,,34.123417823331565,474e21ce058b4d09,wifi
1396206150000,,,plugged,,0.4555518420365652,,0.0,,1195.37744140625,,34.18,"Apr 14, 2014 10:06:35 AM",,,34.123417823331565,474e21ce058b4d09,unknown
1396206150000,,false,unplugged,,0.4555518420365652,false,0.0,,1195.37744140625,,34.18,"Apr 14, 2014 10:09:18 AM",,,34.123417823331565,474e21ce058b4d09,wifi
1396206150000,,,plugged,,0.4555518420365652,,0.0,,1195.37744140625,,34.18,"Apr 14, 2014 10:10:58 AM",,,34.123417823331565,474e21ce058b4d09,unknown
1396206150000,,false,unplugged,,0.4555518420365652,false,0.0,,1195.37744140625,,34.18,"Apr 14, 2014 10:24:08 AM",,,34.123417823331565,474e21ce058b4d09,wifi
1396206150000,,,plugged,,0.4555518420365652,,0.0,,1195.37744140625,,34.18,"Apr 14, 2014 10:41:42 AM",,,34.123417823331565,474e21ce058b4d09,unknown
1396206150000,,false,unplugged,,0.4555518420365652,false,0.0,,1195.37744140625,,34.18,"Apr 14, 2014 10:41:46 AM",,,34.123417823331565,474e21ce058b4d09,unknown
1396206150000,,,plugged,,0.4555518420365652,,0.0,,1195.37744140625,,34.18,"Apr 14, 2014 11:15:49 AM",,,34.123417823331565,474e21ce058b4d09,unknown
1396206150000,,false,unplugged,,0.4555518420365652,false,0.0,,1195.37744140625,,34.18,"Apr 14, 2014 11:15:52 AM",,,34.123417823331565,474e21ce058b4d09,unknown
1396206150000,,,plugged,,0.4555518420365652,,0.0,,1195.37744140625,,34.18,"Apr 14, 2014 11:43:41 AM",,,34.123417823331565,474e21ce058b4d09,unknown
1396206150000,,false,unplugged,,0.4555518420365652,false,0.0,,1195.37744140625,,34.18,"Apr 14, 2014 11:43:45 AM",,,34.123417823331565,474e21ce058b4d09,unknown
1396206150000,,,plugged,,0.4555518420365652,,0.0,,1195.37744140625,,34.18,"Apr 14, 2014 12:04:47 PM",,,34.123417823331565,474e21ce058b4d09,unknown
1396206150000,,false,unplugged,,0.4555518420365652,false,0.0,,1195.37744140625,,34.18,"Apr 14, 2014 12:04:51 PM",,,34.123417823331565,474e21ce058b4d09,unknown
1396206150000,,,plugged,,0.4555518420365652,,0.0,,1195.37744140625,,34.18,"Apr 14, 2014 12:16:04 PM",,,34.123417823331565,474e21ce058b4d09,unknown
1396206150000,,false,unplugged,,0.4555518420365652,false,0.0,,1195.37744140625,,34.18,"Apr 14, 2014 12:16:09 PM",,,34.123417823331565,474e21ce058b4d09,unknown
1396206150000,,,plugged,,0.4555518420365652,,0.0,,1195.37744140625,,34.18,"Apr 14, 2014 12:29:22 PM",,,34.123417823331565,474e21ce058b4d09,unknown
